X Y READING LINE 
904.569	5097.525	-4.249	5
904.626	5097.525	-4.369	5
904.684	5097.525	-3.689	5
904.741	5097.525	-3.635	5
904.799	5097.525	-4.171	5
904.856	5097.525	-4.166	5
904.914	5097.525	-5.243	5
904.971	5097.525	-5.454	5
905.029	5097.525	-6.07	5
905.086	5097.525	-7.013	5
905.144	5097.525	-6.858	5
905.201	5097.525	-7.721	5
905.259	5097.525	-7.153	5
905.316	5097.525	-7.197	5
905.374	5097.525	-7.788	5
905.431	5097.525	-7.025	5
905.489	5097.525	-7.067	5
905.546	5097.525	-5.623	5
905.603	5097.525	-4.123	5
905.661	5097.525	-3.838	5
905.718	5097.525	-2.357	5
905.776	5097.525	-2.085	5
905.833	5097.525	-2.172	5
905.891	5097.525	-2.327	5
905.948	5097.525	-3.357	5
906.006	5097.525	-3.252	5
906.063	5097.525	-4.785	5
906.121	5097.525	-5.782	5
906.178	5097.525	-5.864	5
906.236	5097.525	-7.539	5
906.293	5097.525	-7.8	5
906.351	5097.525	-8.679	5
906.408	5097.525	-9.404	5
906.466	5097.525	-10.048	5
906.523	5097.525	-9.702	5
906.58	5097.525	-9.628	5
906.638	5097.525	-9.547	5
906.695	5097.525	-9.57	5
906.753	5097.525	-10.061	5
906.81	5097.525	-10.672	5
906.868	5097.525	-11.744	5
906.925	5097.525	-12.295	5
906.983	5097.525	-13.245	5
907.04	5097.525	-13.748	5
907.098	5097.525	-13.899	5
907.155	5097.525	-13.698	5
907.213	5097.525	-12.614	5
907.27	5097.525	-11.178	5
907.328	5097.525	-10.002	5
907.385	5097.525	-9.427	5
907.443	5097.525	-8.882	5
907.5	5097.525	-8.502	5
907.557	5097.525	-8.07	5
907.615	5097.525	-8.002	5
907.672	5097.525	-7.76	5
907.73	5097.525	-8.117	5
907.787	5097.525	-7.509	5
907.845	5097.525	-7.552	5
907.902	5097.525	-7.542	5
907.96	5097.525	-7.117	5
908.017	5097.525	-7.52	5
908.075	5097.525	-7.172	5
908.132	5097.525	-7.694	5
908.19	5097.525	-7.624	5
908.247	5097.525	-7.049	5
908.305	5097.525	-6.941	5
908.362	5097.525	-5.621	5
908.42	5097.525	-4.222	5
908.477	5097.525	-2.654	5
908.534	5097.525	-0.415	5
908.592	5097.525	1.372	5
908.649	5097.525	3.133	5
908.707	5097.525	3.565	5
908.764	5097.525	3.734	5
908.822	5097.525	3.647	5
908.879	5097.525	5.044	5
908.937	5097.525	0.69	5
908.994	5097.525	0.779	5
909.052	5097.525	-0.484	5
909.109	5097.525	-1.272	5
909.167	5097.525	-2.066	5
909.224	5097.525	-1.96	5
909.282	5097.525	-2.236	5
909.339	5097.525	-1.813	5
909.397	5097.525	-1.29	5
909.454	5097.525	-1.54	5
909.511	5097.525	-1.558	5
909.569	5097.525	-2.114	5
909.626	5097.525	-2.074	5
909.684	5097.525	-1.676	5
909.741	5097.525	-1.634	5
909.799	5097.525	-0.667	5
909.856	5097.525	-0.485	5
909.914	5097.525	0.464	5
909.971	5097.525	1.293	5
910.029	5097.525	1.72	5
910.086	5097.525	2.562	5
910.144	5097.525	3.06	5
910.201	5097.525	3.636	5
910.259	5097.525	4.403	5
910.316	5097.525	4.637	5
910.374	5097.525	5.053	5
910.431	5097.525	4.675	5
910.489	5097.525	3.999	5
910.546	5097.525	3.227	5
910.603	5097.525	1.95	5
910.661	5097.525	0.822	5
910.718	5097.525	-0.798	5
910.776	5097.525	-2.586	5
910.833	5097.525	-4.267	5
910.891	5097.525	-6.315	5
910.948	5097.525	-7.854	5
911.006	5097.525	-8.657	5
911.063	5097.525	-8.124	5
911.121	5097.525	-7.193	5
911.178	5097.525	-5.911	5
911.236	5097.525	-4.772	5
911.293	5097.525	-5.328	5
911.351	5097.525	-7.01	5
911.408	5097.525	-8.774	5
911.466	5097.525	-16.601	5
911.523	5097.525	-12.36	5
911.58	5097.525	-13.737	5
911.638	5097.525	-14.747	5
911.695	5097.525	-15.218	5
911.753	5097.525	-14.705	5
911.81	5097.525	-13.663	5
911.868	5097.525	-12.98	5
911.925	5097.525	-12.23	5
911.983	5097.525	-11.736	5
912.04	5097.525	-11.473	5
912.098	5097.525	-11.058	5
912.155	5097.525	-10.827	5
912.213	5097.525	-10.283	5
912.27	5097.525	-9.516	5
912.328	5097.525	-8.772	5
912.385	5097.525	-8.035	5
912.443	5097.525	-7.269	5
912.5	5097.525	-7.158	5
912.557	5097.525	-6.989	5
912.615	5097.525	-7.281	5
912.672	5097.525	-7.936	5
912.73	5097.525	-8.771	5
912.787	5097.525	-9.459	5
912.845	5097.525	-9.583	5
912.902	5097.525	-9.573	5
912.96	5097.525	-9.277	5
913.017	5097.525	-9.16	5
913.075	5097.525	-9.143	5
913.132	5097.525	-9.168	5
913.19	5097.525	-9.233	5
913.247	5097.525	-9.033	5
913.305	5097.525	-8.615	5
913.362	5097.525	-8.107	5
913.42	5097.525	-7.491	5
913.477	5097.525	-7.112	5
913.534	5097.525	-6.634	5
913.592	5097.525	-6.072	5
913.649	5097.525	-5.213	5
913.707	5097.525	-4.204	5
913.764	5097.525	-3.311	5
913.822	5097.525	-2.254	5
913.879	5097.525	-1.647	5
913.937	5097.525	-0.737	5
913.994	5097.525	0.193	5
914.052	5097.525	1.48	5
914.109	5097.525	2.723	5
914.167	5097.525	3.876	5
914.224	5097.525	4.777	5
914.282	5097.525	5.702	5
914.339	5097.525	6.741	5
914.397	5097.525	7.61	5
914.454	5097.525	8.242	5
914.511	5097.525	9.122	5
914.569	5097.525	10.331	5
914.626	5097.525	11.388	5
914.684	5097.525	12.467	5
914.741	5097.525	13.414	5
914.799	5097.525	14.209	5
914.856	5097.525	14.879	5
914.914	5097.525	15.038	5
914.971	5097.525	15.062	5
915.029	5097.525	14.719	5
915.086	5097.525	14.4	5
915.144	5097.525	14.031	5
915.201	5097.525	13.442	5
915.259	5097.525	12.524	5
915.316	5097.525	11.631	5
915.374	5097.525	10.804	5
915.431	5097.525	10.87	5
915.489	5097.525	11.438	5
915.546	5097.525	12.15	5
915.603	5097.525	12.328	5
915.661	5097.525	12.085	5
915.718	5097.525	11.489	5
915.776	5097.525	10.377	5
915.833	5097.525	9.298	5
915.891	5097.525	8.472	5
915.948	5097.525	7.409	5
916.006	5097.525	6.504	5
916.063	5097.525	5.492	5
916.121	5097.525	5.267	5
916.178	5097.525	4.356	5
916.236	5097.525	3.897	5
916.293	5097.525	3.406	5
916.351	5097.525	2.947	5
916.408	5097.525	2.617	5
916.466	5097.525	2.882	5
916.523	5097.525	2.854	5
916.58	5097.525	3.046	5
916.638	5097.525	3.629	5
916.695	5097.525	3.862	5
916.753	5097.525	3.603	5
916.81	5097.525	3.467	5
916.868	5097.525	3.36	5
916.925	5097.525	3.416	5
916.983	5097.525	3.931	5
917.04	5097.525	3.934	5
917.098	5097.525	3.651	5
917.155	5097.525	3.463	5
917.213	5097.525	2.055	5
917.27	5097.525	0.488	5
917.328	5097.525	-1.001	5
917.385	5097.525	-2.314	5
917.443	5097.525	-2.995	5
917.5	5097.525	-3.102	5
917.557	5097.525	-2.363	5
917.615	5097.525	-0.835	5
917.672	5097.525	0.552	5
917.73	5097.525	1.812	5
917.787	5097.525	2.913	5
917.845	5097.525	4.094	5
917.902	5097.525	5.057	5
917.96	5097.525	6.05	5
918.017	5097.525	6.57	5
918.075	5097.525	6.801	5
918.132	5097.525	6.941	5
918.19	5097.525	6.587	5
918.247	5097.525	6.255	5
918.305	5097.525	5.695	5
918.362	5097.525	5.199	5
918.42	5097.525	4.478	5
918.477	5097.525	3.886	5
918.534	5097.525	3.525	5
918.592	5097.525	3.548	5
918.649	5097.525	3.954	5
918.707	5097.525	4.511	5
918.764	5097.525	5.035	5
918.822	5097.525	4.999	5
918.879	5097.525	4.576	5
918.937	5097.525	3.813	5
918.994	5097.525	3.437	5
919.052	5097.525	3.119	5
919.109	5097.525	2.85	5
919.167	5097.525	2.601	5
919.224	5097.525	2.53	5
919.282	5097.525	1.935	5
919.339	5097.525	1.193	5
919.397	5097.525	0.13	5
919.454	5097.525	-0.615	5
919.511	5097.525	-1.095	5
919.569	5097.525	-2.108	5
919.626	5097.525	-2.544	5
919.684	5097.525	-3.248	5
919.741	5097.525	-3.456	5
919.799	5097.525	-3.649	5
919.856	5097.525	-3.824	5
919.914	5097.525	-3.906	5
919.971	5097.525	-4.219	5
919.972	5097.975	-1.259	4
919.915	5097.975	-0.434	4
919.858	5097.975	0.174	4
919.801	5097.975	0.698	4
919.744	5097.975	0.98	4
919.688	5097.975	0.983	4
919.631	5097.975	0.676	4
919.574	5097.975	0.22	4
919.517	5097.975	-0.13	4
919.46	5097.975	-0.289	4
919.403	5097.975	-0.507	4
919.347	5097.975	-0.324	4
919.29	5097.975	-0.394	4
919.233	5097.975	-0.231	4
919.176	5097.975	0.348	4
919.119	5097.975	1.004	4
919.063	5097.975	1.44	4
919.006	5097.975	2.011	4
918.949	5097.975	2.696	4
918.892	5097.975	3.42	4
918.835	5097.975	4.09	4
918.778	5097.975	4.486	4
918.722	5097.975	5.127	4
918.665	5097.975	5.972	4
918.608	5097.975	6.66	4
918.551	5097.975	7.123	4
918.494	5097.975	7.369	4
918.438	5097.975	7.112	4
918.381	5097.975	6.514	4
918.324	5097.975	5.688	4
918.267	5097.975	4.435	4
918.21	5097.975	2.655	4
918.153	5097.975	0.08	4
918.097	5097.975	-2.623	4
918.04	5097.975	-4.455	4
917.983	5097.975	-5.757	4
917.926	5097.975	-6.315	4
917.869	5097.975	-5.934	4
917.813	5097.975	-5.25	4
917.756	5097.975	-3.813	4
917.699	5097.975	-1.495	4
917.642	5097.975	0.51	4
917.585	5097.975	2.113	4
917.528	5097.975	3.573	4
917.472	5097.975	4.333	4
917.415	5097.975	4.666	4
917.358	5097.975	4.717	4
917.301	5097.975	4.854	4
917.244	5097.975	5.016	4
917.188	5097.975	5.151	4
917.131	5097.975	5.395	4
917.074	5097.975	5.591	4
917.017	5097.975	5.625	4
916.96	5097.975	5.433	4
916.903	5097.975	4.969	4
916.847	5097.975	4.122	4
916.79	5097.975	3.339	4
916.733	5097.975	2.678	4
916.676	5097.975	2.15	4
916.619	5097.975	2.245	4
916.563	5097.975	2.612	4
916.506	5097.975	3.637	4
916.449	5097.975	4.699	4
916.392	5097.975	5.553	4
916.335	5097.975	6.566	4
916.278	5097.975	7.698	4
916.222	5097.975	9.19	4
916.165	5097.975	10.54	4
916.108	5097.975	11.735	4
916.051	5097.975	12.467	4
915.994	5097.975	13.015	4
915.938	5097.975	13.205	4
915.881	5097.975	12.871	4
915.824	5097.975	12.096	4
915.767	5097.975	10.898	4
915.71	5097.975	9.977	4
915.653	5097.975	9.613	4
915.597	5097.975	10.169	4
915.54	5097.975	11.258	4
915.483	5097.975	12.681	4
915.426	5097.975	13.998	4
915.369	5097.975	14.928	4
915.313	5097.975	15.467	4
915.256	5097.975	15.847	4
915.199	5097.975	15.717	4
915.142	5097.975	15.754	4
915.085	5097.975	15.594	4
915.028	5097.975	15.015	4
914.972	5097.975	14.338	4
914.915	5097.975	13.436	4
914.858	5097.975	12.379	4
914.801	5097.975	11.0	4
914.744	5097.975	9.772	4
914.688	5097.975	8.55	4
914.631	5097.975	7.87	4
914.574	5097.975	7.152	4
914.517	5097.975	6.422	4
914.46	5097.975	6.179	4
914.403	5097.975	5.49	4
914.347	5097.975	4.794	4
914.29	5097.975	3.716	4
914.233	5097.975	2.456	4
914.176	5097.975	1.163	4
914.119	5097.975	-0.158	4
914.063	5097.975	-1.35	4
914.006	5097.975	-2.526	4
913.949	5097.975	-9.085	4
913.892	5097.975	-4.178	4
913.835	5097.975	-4.941	4
913.778	5097.975	-5.312	4
913.722	5097.975	-5.929	4
913.665	5097.975	-12.083	4
913.608	5097.975	-6.753	4
913.551	5097.975	-7.385	4
913.494	5097.975	-7.925	4
913.438	5097.975	-8.299	4
913.381	5097.975	-8.531	4
913.324	5097.975	-8.818	4
913.267	5097.975	-8.613	4
913.21	5097.975	-8.64	4
913.153	5097.975	-8.55	4
913.097	5097.975	-8.752	4
913.04	5097.975	-9.128	4
912.983	5097.975	-9.167	4
912.926	5097.975	-8.651	4
912.869	5097.975	-8.003	4
912.813	5097.975	-6.945	4
912.756	5097.975	-6.331	4
912.699	5097.975	-6.39	4
912.642	5097.975	-7.407	4
912.585	5097.975	-8.717	4
912.528	5097.975	-9.779	4
912.472	5097.975	-10.757	4
912.415	5097.975	-11.586	4
912.358	5097.975	-12.337	4
912.301	5097.975	-12.759	4
912.244	5097.975	-13.114	4
912.188	5097.975	-13.574	4
912.131	5097.975	-14.439	4
912.074	5097.975	-15.606	4
912.017	5097.975	-17.251	4
911.96	5097.975	-18.839	4
911.903	5097.975	-19.916	4
911.847	5097.975	-20.088	4
911.79	5097.975	-18.983	4
911.733	5097.975	-17.611	4
911.676	5097.975	-15.515	4
911.619	5097.975	-13.182	4
911.563	5097.975	-11.524	4
911.506	5097.975	-10.687	4
911.449	5097.975	-10.233	4
911.392	5097.975	-9.918	4
911.335	5097.975	-9.751	4
911.278	5097.975	-8.943	4
911.222	5097.975	-7.74	4
911.165	5097.975	-6.383	4
911.108	5097.975	-4.519	4
911.051	5097.975	-2.531	4
910.994	5097.975	-0.465	4
910.938	5097.975	1.353	4
910.881	5097.975	3.414	4
910.824	5097.975	5.365	4
910.767	5097.975	6.97	4
910.71	5097.975	8.098	4
910.653	5097.975	8.713	4
910.597	5097.975	8.966	4
910.54	5097.975	8.622	4
910.483	5097.975	7.5	4
910.426	5097.975	5.986	4
910.369	5097.975	4.443	4
910.313	5097.975	3.095	4
910.256	5097.975	2.211	4
910.199	5097.975	1.534	4
910.142	5097.975	0.986	4
910.085	5097.975	0.972	4
910.028	5097.975	0.692	4
909.972	5097.975	0.459	4
909.915	5097.975	0.321	4
909.858	5097.975	-0.095	4
909.801	5097.975	-0.676	4
909.744	5097.975	-1.342	4
909.688	5097.975	-2.056	4
909.631	5097.975	-3.455	4
909.574	5097.975	-4.818	4
909.517	5097.975	-5.641	4
909.46	5097.975	-5.617	4
909.403	5097.975	-4.771	4
909.347	5097.975	-3.697	4
909.29	5097.975	-2.223	4
909.233	5097.975	-0.47	4
909.176	5097.975	2.027	4
909.119	5097.975	3.792	4
909.063	5097.975	4.419	4
909.006	5097.975	3.753	4
908.949	5097.975	2.214	4
908.892	5097.975	0.291	4
908.835	5097.975	-1.497	4
908.778	5097.975	-3.02	4
908.722	5097.975	-4.478	4
908.665	5097.975	-5.991	4
908.608	5097.975	-6.71	4
908.551	5097.975	-6.654	4
908.494	5097.975	-6.338	4
908.438	5097.975	-6.294	4
908.381	5097.975	-6.134	4
908.324	5097.975	-6.049	4
908.267	5097.975	-5.933	4
908.21	5097.975	-6.256	4
908.153	5097.975	-6.324	4
908.097	5097.975	-6.577	4
908.04	5097.975	-6.954	4
907.983	5097.975	-7.234	4
907.926	5097.975	-7.976	4
907.869	5097.975	-8.689	4
907.813	5097.975	-9.58	4
907.756	5097.975	-10.254	4
907.699	5097.975	-10.872	4
907.642	5097.975	-11.839	4
907.585	5097.975	-12.448	4
907.528	5097.975	-13.379	4
907.472	5097.975	-13.887	4
907.415	5097.975	-13.787	4
907.358	5097.975	-13.843	4
907.301	5097.975	-13.616	4
907.244	5097.975	-13.353	4
907.188	5097.975	-12.585	4
907.131	5097.975	-11.477	4
907.074	5097.975	-10.032	4
907.017	5097.975	-8.79	4
906.96	5097.975	-7.567	4
906.903	5097.975	-6.652	4
906.847	5097.975	-6.064	4
906.79	5097.975	-4.762	4
906.733	5097.975	-3.57	4
906.676	5097.975	-7.339	4
906.619	5097.975	-2.357	4
906.563	5097.975	-0.512	4
906.506	5097.975	0.286	4
906.449	5097.975	-0.14	4
906.392	5097.975	0.197	4
906.335	5097.975	0.074	4
906.278	5097.975	-0.615	4
906.222	5097.975	-0.899	4
906.165	5097.975	-2.175	4
906.108	5097.975	-2.577	4
906.051	5097.975	-3.335	4
905.994	5097.975	-4.316	4
905.938	5097.975	-4.657	4
905.881	5097.975	-5.326	4
905.824	5097.975	-5.519	4
905.767	5097.975	-5.717	4
905.71	5097.975	-6.107	4
905.653	5097.975	-5.941	4
905.597	5097.975	-6.32	4
905.54	5097.975	-6.173	4
905.483	5097.975	-6.065	4
905.426	5097.975	-6.103	4
905.369	5097.975	-5.276	4
905.313	5097.975	-4.837	4
905.256	5097.975	-4.082	4
905.199	5097.975	-4.104	4
905.142	5097.975	-4.546	4
905.085	5097.975	-4.786	4
905.028	5097.975	-5.478	4
904.972	5097.975	-5.627	4
904.915	5097.975	-6.061	4
904.858	5097.975	-6.782	4
904.801	5097.975	-7.118	4
904.744	5097.975	-7.503	4
904.688	5097.975	-7.711	4
904.631	5097.975	-7.617	4
904.574	5097.975	-7.622	4
904.517	5097.975	-7.222	4
904.46	5097.975	-6.792	4
904.403	5097.975	-6.19	4
904.347	5097.975	-5.684	4
904.29	5097.975	-5.752	4
904.233	5097.975	-5.551	4
904.176	5097.975	-5.32	4
904.119	5097.975	-4.851	4
904.063	5097.975	-3.876	4
904.006	5097.975	-2.885	4
903.949	5097.975	-1.759	4
903.892	5097.975	-0.895	4
903.835	5097.975	0.182	4
903.778	5097.975	0.985	4
903.722	5097.975	1.644	4
903.665	5097.975	2.775	4
903.608	5097.975	3.908	4
903.551	5097.975	5.085	4
903.494	5097.975	6.149	4
903.438	5097.975	7.13	4
903.381	5097.975	8.755	4
903.324	5097.975	9.28	4
903.267	5097.975	9.113	4
903.21	5097.975	8.816	4
903.153	5097.975	8.226	4
903.097	5097.975	7.63	4
903.04	5097.975	6.675	4
902.983	5097.975	6.486	4
902.926	5097.975	6.007	4
902.869	5097.975	5.634	4
902.813	5097.975	5.663	4
902.756	5097.975	6.02	4
902.699	5097.975	6.134	4
902.642	5097.975	6.668	4
902.585	5097.975	7.039	4
902.528	5097.975	7.554	4
902.472	5097.975	8.185	4
902.415	5097.975	8.171	4
902.358	5097.975	8.096	4
902.301	5097.975	7.339	4
902.244	5097.975	6.328	4
902.188	5097.975	5.239	4
902.131	5097.975	4.624	4
902.074	5097.975	4.148	4
902.017	5097.975	3.969	4
901.96	5097.975	4.361	4
901.903	5097.975	5.116	4
901.847	5097.975	6.355	4
901.79	5097.975	7.507	4
901.733	5097.975	8.423	4
901.676	5097.975	8.982	4
901.619	5097.975	9.135	4
901.563	5097.975	9.516	4
901.506	5097.975	9.56	4
901.449	5097.975	9.613	4
901.392	5097.975	9.492	4
901.335	5097.975	9.37	4
901.278	5097.975	9.455	4
901.222	5097.975	9.585	4
901.165	5097.975	10.112	4
901.108	5097.975	10.48	4
901.051	5097.975	10.511	4
900.994	5097.975	10.376	4
900.938	5097.975	10.442	4
900.881	5097.975	10.325	4
900.824	5097.975	9.774	4
900.767	5097.975	9.581	4
900.71	5097.975	8.959	4
900.653	5097.975	8.637	4
900.597	5097.975	8.095	4
900.54	5097.975	7.456	4
900.483	5097.975	6.416	4
900.426	5097.975	5.854	4
900.369	5097.975	5.147	4
900.313	5097.975	4.818	4
900.256	5097.975	4.56	4
900.199	5097.975	4.256	4
900.142	5097.975	4.017	4
900.085	5097.975	3.767	4
900.028	5097.975	3.832	4
900.029	5098.525	9.079	3
900.087	5098.525	8.259	3
900.145	5098.525	7.267	3
900.202	5098.525	6.314	3
900.26	5098.525	5.609	3
900.318	5098.525	4.492	3
900.376	5098.525	4.039	3
900.434	5098.525	3.248	3
900.491	5098.525	2.082	3
900.549	5098.525	1.427	3
900.607	5098.525	0.751	3
900.665	5098.525	-0.062	3
900.723	5098.525	-0.254	3
900.78	5098.525	-1.108	3
900.838	5098.525	-2.07	3
900.896	5098.525	-2.66	3
900.954	5098.525	-3.329	3
901.012	5098.525	-4.05	3
901.069	5098.525	-4.772	3
901.127	5098.525	-5.182	3
901.185	5098.525	-5.684	3
901.243	5098.525	-6.196	3
901.301	5098.525	-6.794	3
901.358	5098.525	-7.4	3
901.416	5098.525	-7.623	3
901.474	5098.525	-8.043	3
901.532	5098.525	-8.574	3
901.59	5098.525	-8.967	3
901.647	5098.525	-9.223	3
901.705	5098.525	-9.162	3
901.763	5098.525	-9.566	3
901.821	5098.525	-9.463	3
901.879	5098.525	-9.645	3
901.936	5098.525	-9.851	3
901.994	5098.525	-9.567	3
902.052	5098.525	-9.191	3
902.11	5098.525	-9.012	3
902.168	5098.525	-8.736	3
902.225	5098.525	-8.466	3
902.283	5098.525	-8.354	3
902.341	5098.525	-7.932	3
902.399	5098.525	-7.716	3
902.457	5098.525	-7.326	3
902.514	5098.525	-6.752	3
902.572	5098.525	-5.404	3
902.63	5098.525	-3.446	3
902.688	5098.525	-0.634	3
902.746	5098.525	3.141	3
902.803	5098.525	8.418	3
902.861	5098.525	14.521	3
902.919	5098.525	22.667	3
902.977	5098.525	36.627	3
903.035	5098.525	57.05	3
903.092	5098.525	80.13	3
903.439	5098.525	71.986	3
903.497	5098.525	9.004	3
903.555	5098.525	-30.24	3
903.613	5098.525	-49.782	3
903.671	5098.525	-52.415	3
903.728	5098.525	-44.401	3
903.786	5098.525	-36.262	3
903.844	5098.525	-28.702	3
903.902	5098.525	-23.568	3
903.96	5098.525	-20.106	3
904.017	5098.525	-17.827	3
904.075	5098.525	-16.321	3
904.133	5098.525	-14.749	3
904.191	5098.525	-15.822	3
904.249	5098.525	-11.351	3
904.306	5098.525	-11.752	3
904.364	5098.525	-10.496	3
904.422	5098.525	-10.207	3
904.48	5098.525	-9.599	3
904.538	5098.525	-9.521	3
904.595	5098.525	-9.13	3
904.653	5098.525	-9.593	3
904.711	5098.525	-9.729	3
904.769	5098.525	-9.89	3
904.827	5098.525	-10.135	3
904.884	5098.525	-9.371	3
904.942	5098.525	-8.519	3
905.0	5098.525	-6.362	3
905.058	5098.525	-4.554	3
905.116	5098.525	-3.47	3
905.173	5098.525	-2.249	3
905.231	5098.525	-2.636	3
905.289	5098.525	-3.82	3
905.347	5098.525	-5.32	3
905.405	5098.525	-7.045	3
905.462	5098.525	-7.729	3
905.52	5098.525	-8.927	3
905.578	5098.525	-9.248	3
905.636	5098.525	-9.138	3
905.694	5098.525	-9.121	3
905.751	5098.525	-13.261	3
905.809	5098.525	-5.818	3
905.867	5098.525	-1.723	3
905.925	5098.525	4.977	3
905.983	5098.525	13.948	3
906.04	5098.525	22.569	3
906.098	5098.525	24.743	3
906.156	5098.525	22.884	3
906.214	5098.525	18.182	3
906.272	5098.525	11.753	3
906.329	5098.525	6.803	3
906.387	5098.525	1.08	3
906.445	5098.525	-2.297	3
906.503	5098.525	-5.023	3
906.561	5098.525	-7.192	3
906.618	5098.525	-7.445	3
906.676	5098.525	-8.294	3
906.734	5098.525	-8.139	3
906.792	5098.525	-8.468	3
906.85	5098.525	-9.423	3
906.908	5098.525	-8.743	3
906.965	5098.525	-9.567	3
907.023	5098.525	-8.603	3
907.081	5098.525	-8.628	3
907.139	5098.525	-9.13	3
907.197	5098.525	-8.483	3
907.254	5098.525	-8.302	3
907.312	5098.525	-9.055	3
907.37	5098.525	-8.791	3
907.428	5098.525	-9.532	3
907.486	5098.525	-9.108	3
907.543	5098.525	-8.984	3
907.601	5098.525	-7.893	3
907.659	5098.525	-6.001	3
907.717	5098.525	-3.424	3
907.775	5098.525	-0.39	3
907.832	5098.525	1.574	3
907.89	5098.525	1.566	3
907.948	5098.525	0.197	3
908.006	5098.525	-1.617	3
908.064	5098.525	-3.656	3
908.121	5098.525	-4.756	3
908.179	5098.525	-5.967	3
908.237	5098.525	-6.315	3
908.295	5098.525	-5.861	3
908.353	5098.525	-5.831	3
908.41	5098.525	-4.149	3
908.468	5098.525	-3.109	3
908.526	5098.525	-2.023	3
908.584	5098.525	-1.322	3
908.642	5098.525	-1.687	3
908.699	5098.525	-1.921	3
908.757	5098.525	-3.463	3
908.815	5098.525	-4.48	3
908.873	5098.525	-5.463	3
908.931	5098.525	-7.571	3
908.988	5098.525	-9.896	3
909.046	5098.525	-12.643	3
909.104	5098.525	-14.095	3
909.162	5098.525	-13.622	3
909.22	5098.525	-11.251	3
909.277	5098.525	-7.773	3
909.335	5098.525	-5.142	3
909.393	5098.525	-2.908	3
909.451	5098.525	-1.293	3
909.509	5098.525	-0.809	3
909.566	5098.525	-0.223	3
909.624	5098.525	-0.518	3
909.682	5098.525	-0.664	3
909.74	5098.525	-1.081	3
909.798	5098.525	-1.629	3
909.855	5098.525	-1.537	3
909.913	5098.525	-2.143	3
909.971	5098.525	-2.216	3
910.029	5098.525	-2.426	3
910.087	5098.525	-3.011	3
910.145	5098.525	-3.578	3
910.202	5098.525	-4.436	3
910.26	5098.525	-5.377	3
910.318	5098.525	-5.743	3
910.376	5098.525	-6.269	3
910.434	5098.525	-6.649	3
910.491	5098.525	-7.192	3
910.549	5098.525	-7.584	3
910.607	5098.525	-7.792	3
910.665	5098.525	-8.421	3
910.723	5098.525	-8.825	3
910.78	5098.525	-9.63	3
910.838	5098.525	-10.165	3
910.896	5098.525	-10.333	3
910.954	5098.525	-10.518	3
911.012	5098.525	-9.854	3
911.069	5098.525	-9.197	3
911.127	5098.525	-8.232	3
911.185	5098.525	-7.442	3
911.243	5098.525	-7.259	3
911.301	5098.525	-6.794	3
911.358	5098.525	-5.224	3
911.416	5098.525	-2.979	3
911.474	5098.525	0.841	3
911.532	5098.525	6.201	3
911.59	5098.525	12.471	3
911.647	5098.525	17.881	3
911.705	5098.525	21.174	3
911.763	5098.525	21.911	3
911.821	5098.525	16.67	3
911.879	5098.525	10.066	3
911.936	5098.525	2.726	3
911.994	5098.525	-4.185	3
912.052	5098.525	-9.792	3
912.11	5098.525	-14.668	3
912.168	5098.525	-16.818	3
912.225	5098.525	-17.195	3
912.283	5098.525	-16.908	3
912.341	5098.525	-16.704	3
912.399	5098.525	-15.866	3
912.457	5098.525	-14.603	3
912.514	5098.525	-13.152	3
912.572	5098.525	-11.348	3
912.63	5098.525	-9.387	3
912.688	5098.525	-8.069	3
912.746	5098.525	-6.866	3
912.803	5098.525	-6.33	3
912.861	5098.525	-11.935	3
912.919	5098.525	-6.534	3
912.977	5098.525	-7.569	3
913.035	5098.525	-8.185	3
913.092	5098.525	-8.955	3
913.15	5098.525	-9.675	3
913.208	5098.525	-9.714	3
913.266	5098.525	-9.716	3
913.324	5098.525	-9.336	3
913.382	5098.525	-8.874	3
913.439	5098.525	-7.969	3
913.497	5098.525	-6.943	3
913.555	5098.525	-6.046	3
913.613	5098.525	-5.107	3
913.671	5098.525	-4.458	3
913.728	5098.525	-3.687	3
913.786	5098.525	-2.9	3
913.844	5098.525	-2.241	3
913.902	5098.525	-1.576	3
913.96	5098.525	-1.361	3
914.017	5098.525	-1.198	3
914.075	5098.525	-1.11	3
914.133	5098.525	-1.275	3
914.191	5098.525	-1.485	3
914.249	5098.525	-1.88	3
914.306	5098.525	-2.076	3
914.364	5098.525	-2.089	3
914.422	5098.525	-1.093	3
914.48	5098.525	0.881	3
914.538	5098.525	3.934	3
914.595	5098.525	7.956	3
914.653	5098.525	11.439	3
914.711	5098.525	12.416	3
914.769	5098.525	11.093	3
914.827	5098.525	8.557	3
914.884	5098.525	6.655	3
914.942	5098.525	5.337	3
915.0	5098.525	4.16	3
915.058	5098.525	3.647	3
915.116	5098.525	3.044	3
915.173	5098.525	2.715	3
915.231	5098.525	2.508	3
915.289	5098.525	2.374	3
915.347	5098.525	2.475	3
915.405	5098.525	2.689	3
915.462	5098.525	3.313	3
915.52	5098.525	4.448	3
915.578	5098.525	5.816	3
915.636	5098.525	8.152	3
915.694	5098.525	10.552	3
915.751	5098.525	12.973	3
915.809	5098.525	15.419	3
915.867	5098.525	18.555	3
915.925	5098.525	21.535	3
915.983	5098.525	23.865	3
916.04	5098.525	24.733	3
916.098	5098.525	25.09	3
916.156	5098.525	24.09	3
916.214	5098.525	21.739	3
